2019-01-23 09:00,0.00027995,0.00028039,0.00027820,0.00027984,1001721.00000000
2019-01-23 15:00,0.00027973,0.00028150,0.00027898,0.00027957,1960911.00000000
2019-01-23 21:00,0.00027957,0.00028199,0.00027676,0.00028038,1798219.00000000
2019-01-24 03:00,0.00028038,0.00028496,0.00027967,0.00028163,2214379.00000000
2019-01-24 09:00,0.00028161,0.00028400,0.00028091,0.00028322,1422872.00000000
2019-01-24 15:00,0.00028329,0.00028401,0.00028016,0.00028103,1625345.00000000
2019-01-24 21:00,0.00028098,0.00028250,0.00027977,0.00028170,1353444.00000000
2019-01-25 03:00,0.00028167,0.00028176,0.00027806,0.00028037,1442310.00000000
2019-01-25 09:00,0.00028075,0.00028168,0.00027934,0.00028082,629579.00000000
2019-01-25 15:00,0.00028084,0.00028432,0.00028016,0.00028280,1505651.00000000
2019-01-25 21:00,0.00028295,0.00028342,0.00028044,0.00028124,1261095.00000000
2019-01-26 03:00,0.00028132,0.00028296,0.00028001,0.00028084,1369489.00000000
2019-01-26 09:00,0.00028090,0.00028126,0.00027943,0.00028021,930376.00000000
2019-01-26 15:00,0.00028029,0.00028038,0.00027345,0.00027884,1594112.00000000
2019-01-26 21:00,0.00027900,0.00028242,0.00027826,0.00028118,1529388.00000000
2019-01-27 03:00,0.00028118,0.00028170,0.00028014,0.00028167,987683.00000000
2019-01-27 09:00,0.00028147,0.00028362,0.00028039,0.00028178,1737021.00000000
2019-01-27 15:00,0.00028170,0.00028461,0.00028111,0.00028276,2160187.00000000
2019-01-27 21:00,0.00028293,0.00028814,0.00028090,0.00028185,3234109.00000000
2019-01-28 03:00,0.00028185,0.00028398,0.00028133,0.00028331,1864494.00000000
2019-01-28 09:00,0.00028346,0.00029284,0.00028268,0.00029259,5199764.00000000
2019-01-28 15:00,0.00029236,0.00029551,0.00029000,0.00029346,3188030.00000000
2019-01-28 21:00,0.00029357,0.00029656,0.00029207,0.00029325,4671723.00000000
2019-01-29 03:00,0.00029333,0.00029339,0.00029075,0.00029189,3013984.00000000
2019-01-29 09:00,0.00029198,0.00029616,0.00029095,0.00029555,2862956.00000000
2019-01-29 15:00,0.00029556,0.00029910,0.00029450,0.00029645,2759470.00000000
2019-01-29 21:00,0.00029633,0.00029655,0.00029211,0.00029443,2748135.00000000
2019-01-30 03:00,0.00029422,0.00029528,0.00029249,0.00029454,1958307.00000000
2019-01-30 09:00,0.00029455,0.00029688,0.00029121,0.00029227,1688891.00000000
2019-01-30 15:00,0.00029227,0.00029366,0.00029095,0.00029294,1491680.00000000
2019-01-30 21:00,0.00029275,0.00029316,0.00028892,0.00029051,2978171.00000000
2019-01-31 03:00,0.00029051,0.00029195,0.00028962,0.00029117,2304502.00000000
2019-01-31 09:00,0.00029107,0.00029133,0.00028828,0.00029042,1151363.00000000
2019-01-31 15:00,0.00029046,0.00029449,0.00028936,0.00029340,2531127.00000000
2019-01-31 21:00,0.00029343,0.00029429,0.00029197,0.00029383,1715417.00000000
2019-02-01 03:00,0.00029371,0.00029466,0.00029171,0.00029336,1560150.00000000
2019-02-01 09:00,0.00029310,0.00029627,0.00029244,0.00029487,1666705.00000000
2019-02-01 15:00,0.00029495,0.00029647,0.00029092,0.00029256,2358869.00000000
2019-02-01 21:00,0.00029241,0.00029284,0.00029052,0.00029175,1947403.00000000
2019-02-02 03:00,0.00029180,0.00029225,0.00028947,0.00029143,2562742.00000000
2019-02-02 09:00,0.00029162,0.00029346,0.00029052,0.00029242,1917254.00000000
2019-02-02 15:00,0.00029247,0.00029329,0.00028996,0.00029051,1305326.00000000
2019-02-02 21:00,0.00029043,0.00029294,0.00029003,0.00029148,896576.00000000
2019-02-03 03:00,0.00029134,0.00029211,0.00028651,0.00028853,1325510.00000000
2019-02-03 09:00,0.00028857,0.00029100,0.00028784,0.00029041,1342013.00000000
2019-02-03 15:00,0.00029040,0.00029338,0.00028996,0.00029234,1059613.00000000
2019-02-03 21:00,0.00029232,0.00029343,0.00029130,0.00029246,881606.00000000
2019-02-04 03:00,0.00029266,0.00029555,0.00029157,0.00029307,1432260.00000000
2019-02-04 09:00,0.00029306,0.00029357,0.00029169,0.00029297,729294.00000000
2019-02-04 15:00,0.00029301,0.00029447,0.00029057,0.00029427,1402724.00000000
2019-02-04 21:00,0.00029428,0.00029472,0.00029230,0.00029259,960391.00000000
2019-02-05 03:00,0.00029259,0.00029351,0.00029143,0.00029285,1173415.00000000
2019-02-05 09:00,0.00029297,0.00029448,0.00029215,0.00029253,926441.00000000
2019-02-05 15:00,0.00029248,0.00029318,0.00029126,0.00029222,1096870.00000000
2019-02-05 21:00,0.00029217,0.00029350,0.00029179,0.00029281,901299.00000000
2019-02-06 03:00,0.00029264,0.00029309,0.00029111,0.00029170,1334932.00000000
2019-02-06 09:00,0.00029172,0.00029922,0.00029018,0.00029616,3276363.00000000
2019-02-06 15:00,0.00029617,0.00029810,0.00029542,0.00029778,1366954.00000000
2019-02-06 21:00,0.00029777,0.00029945,0.00029498,0.00029740,2628504.00000000
2019-02-07 03:00,0.00029744,0.00029866,0.00029661,0.00029704,1122085.00000000
2019-02-07 09:00,0.00029720,0.00029773,0.00029620,0.00029652,702080.00000000
2019-02-07 15:00,0.00029658,0.00029750,0.00029551,0.00029679,1486103.00000000
2019-02-07 21:00,0.00029683,0.00029855,0.00029658,0.00029778,930999.00000000
2019-02-08 03:00,0.00029784,0.00029862,0.00029715,0.00029779,749120.00000000
2019-02-08 09:00,0.00029766,0.00029971,0.00029693,0.00029723,744302.00000000
2019-02-08 15:00,0.00029712,0.00029863,0.00029398,0.00029533,2641865.00000000
2019-02-08 21:00,0.00029517,0.00029552,0.00027000,0.00027517,5833912.00000000
2019-02-09 03:00,0.00027516,0.00027925,0.00027469,0.00027683,4345517.00000000
2019-02-09 09:00,0.00027642,0.00027885,0.00027581,0.00027837,2388488.00000000
2019-02-09 15:00,0.00027839,0.00027851,0.00027505,0.00027649,2626441.00000000
2019-02-09 21:00,0.00027633,0.00027929,0.00027600,0.00027879,1629844.00000000
2019-02-10 03:00,0.00027862,0.00027930,0.00027542,0.00027612,1189033.00000000
2019-02-10 09:00,0.00027622,0.00027726,0.00027542,0.00027681,1109440.00000000
2019-02-10 15:00,0.00027692,0.00028000,0.00027661,0.00027761,1492082.00000000
2019-02-10 21:00,0.00027761,0.00027914,0.00027623,0.00027752,1391635.00000000
2019-02-11 03:00,0.00027754,0.00027826,0.00027385,0.00027415,1562813.00000000
2019-02-11 09:00,0.00027420,0.00027951,0.00027378,0.00027910,1276450.00000000
2019-02-11 15:00,0.00027892,0.00027923,0.00027748,0.00027890,741376.00000000
2019-02-11 21:00,0.00027882,0.00027955,0.00027654,0.00027842,1765608.00000000
2019-02-12 03:00,0.00027808,0.00027924,0.00027707,0.00027838,1049378.00000000
2019-02-12 09:00,0.00027842,0.00028274,0.00027826,0.00027929,1997157.00000000
2019-02-12 15:00,0.00027929,0.00028154,0.00027887,0.00028008,2087759.00000000
2019-02-12 21:00,0.00028009,0.00028044,0.00027826,0.00027909,2524047.00000000
2019-02-13 03:00,0.00027908,0.00028050,0.00027568,0.00027883,2799615.00000000
2019-02-13 09:00,0.00027883,0.00027914,0.00027716,0.00027745,1104109.00000000
2019-02-13 15:00,0.00027756,0.00028055,0.00027553,0.00027992,2810437.00000000
2019-02-13 21:00,0.00027997,0.00028130,0.00027881,0.00027993,1934146.00000000
2019-02-14 03:00,0.00027996,0.00028011,0.00027928,0.00027983,200100.00000000
